step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
86015.0,197,16827789.0,84561.75376884422,0.09333468128270285,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86020.0,197,16828774.0,84993.80808080808,0.0655717927817846,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86025.0,197,16829759.0,85430.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86030.0,197,16830744.0,85435.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86035.0,197,16831729.0,85440.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86040.0,197,16832714.0,85445.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86045.0,197,16833699.0,85450.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86050.0,197,16834684.0,85455.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86055.0,197,16835669.0,85028.6313131313,0.026780440812022663,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86060.0,197,16836654.0,85033.60606060606,0.06476021890727351,30,30000.0,0.0,77,76130.0,0.01225178941598686,107,106130.0
86065.0,197,16837639.0,85038.5808080808,0.06257904181766183,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86070.0,197,16838624.0,85043.55555555556,0.06455405367897109,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86075.0,197,16839609.0,85480.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86080.0,197,16840594.0,85053.50505050505,0.009500741708971975,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86085.0,197,16841579.0,85058.4797979798,0.059641271934378896,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86090.0,197,16842564.0,85063.45454545454,0.029866236657518367,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86095.0,198,16843549.0,84640.94974874372,0.06762551719562683,30,30000.0,0.029326806294418646,77,76130.0,0.0,107,106130.0
86100.0,197,16844534.0,84222.67,0.08234773898811427,30,30000.0,0.007006333367898105,77,76130.0,0.0,107,106130.0
86105.0,197,16845519.0,83808.55223880598,0.19876466898420259,30,30000.0,0.0,77,76130.0,0.023474821748823236,107,106130.0
86110.0,197,16846504.0,83813.4527363184,0.2168062777814999,30,30000.0,0.014611052758765513,77,76130.0,0.01174645154881847,107,106130.0
86115.0,197,16847489.0,83818.35323383084,0.20079613606782423,30,30000.0,0.03220250820720321,77,76130.0,0.0,107,106130.0
86120.0,198,16848474.0,83408.28712871287,0.21249726543189332,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86125.0,197,16849459.0,83413.16336633664,0.23914913884299624,30,30000.0,0.0,77,76130.0,0.011644880878466343,107,106130.0
86130.0,197,16850444.0,83833.05472636817,0.20210967169735533,30,30000.0,0.03943288287083261,77,76130.0,0.022820890583595363,107,106130.0
86135.0,197,16851429.0,83837.95522388059,0.24380152394558433,30,30000.0,0.05529518146202893,77,76130.0,0.0,107,106130.0
86140.0,197,16852414.0,83842.85572139303,0.20231635822897195,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86145.0,197,16853399.0,84266.995,0.14965232217054847,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86150.0,197,16854384.0,84695.39698492462,0.10395805471524823,30,30000.0,0.0,77,76130.0,0.012354187294963213,107,106130.0
86155.0,197,16855369.0,84276.845,0.14763593931186686,30,30000.0,0.0,77,76130.0,0.00842805802815314,107,106130.0
86160.0,197,16856354.0,84281.77,0.17478898323068207,30,30000.0,0.01994642283461782,77,76130.0,0.011825188234758977,107,106130.0
86165.0,197,16857339.0,84710.24623115578,0.09985710104859737,30,30000.0,0.040374053702302716,77,76130.0,0.0,107,106130.0
86170.0,198,16858324.0,83872.25870646766,0.17379997627514376,30,30000.0,0.02956394672394851,77,76130.0,0.0,107,106130.0
86175.0,197,16859309.0,84296.545,0.14140913699874885,30,30000.0,0.0,77,76130.0,0.012223348427953085,107,106130.0
86180.0,197,16860294.0,84301.47,0.17512489281006907,30,30000.0,0.02132774517627114,77,76130.0,0.012720123138475311,107,106130.0
86185.0,197,16861279.0,84306.395,0.20065629653661538,30,30000.0,0.032170686059773065,77,76130.0,0.0,107,106130.0
86190.0,197,16862264.0,85162.9494949495,0.07578133197404474,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86195.0,198,16863249.0,85167.92424242424,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86200.0,197,16864234.0,85172.898989899,0.06157181613474162,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86205.0,197,16865219.0,85177.87373737374,0.0663877472299371,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86210.0,197,16866204.0,85182.84848484848,0.06547421720987033,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86215.0,197,16867189.0,85620.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86220.0,197,16868174.0,85625.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86225.0,197,16869159.0,85630.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86230.0,198,16870144.0,84774.59296482411,0.028429132187154017,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86235.0,197,16871129.0,84779.54271356783,0.11721928668599896,30,30000.0,0.0,77,76130.0,0.012392468308750926,107,106130.0
86240.0,198,16872114.0,84360.57,0.10552211752464402,30,30000.0,0.0,77,76130.0,0.005871717632870262,107,106130.0
86245.0,197,16873099.0,83945.76616915423,0.2021193512768234,30,30000.0,0.02723121137705087,77,76130.0,0.0,107,106130.0
86250.0,197,16874084.0,83950.66666666667,0.2146911938381967,30,30000.0,0.0,77,76130.0,0.012727929542621136,107,106130.0
86255.0,198,16875069.0,83539.94554455446,0.259999271012397,30,30000.0,0.0,77,76130.0,0.012012075610680692,107,106130.0
86260.0,197,16876054.0,83960.46766169154,0.19080560590603907,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86265.0,197,16877039.0,84385.195,0.16613617487805268,30,30000.0,0.0,77,76130.0,0.01841061680277616,107,106130.0
86270.0,197,16878024.0,84390.12,0.12785697747971203,30,30000.0,0.04029072354708116,77,76130.0,0.0,107,106130.0
86275.0,197,16879009.0,84395.045,0.16660872121357642,30,30000.0,0.04868842634491041,77,76130.0,0.012182261262971042,107,106130.0
86280.0,197,16879994.0,84399.97,0.18242961696960314,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86285.0,197,16880979.0,84829.04020100503,0.12046111049055028,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86290.0,197,16881964.0,85262.44444444444,0.05899755542351279,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86295.0,197,16882949.0,85700.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86300.0,197,16883934.0,85705.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86305.0,197,16884919.0,85710.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86310.0,197,16885904.0,85715.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86315.0,197,16886889.0,85720.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86320.0,197,16887874.0,85725.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86325.0,198,16888859.0,85297.26767676767,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86330.0,197,16889844.0,85302.24242424243,0.05420145168982805,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86335.0,197,16890829.0,85307.21717171717,0.06082756746073305,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86340.0,197,16891814.0,85312.19191919192,0.061564713961141736,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86345.0,197,16892799.0,85317.16666666667,0.05594341586597738,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86350.0,197,16893784.0,85755.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86355.0,197,16894769.0,85760.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86360.0,197,16895754.0,85765.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86365.0,197,16896739.0,85770.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86370.0,197,16897724.0,85775.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86375.0,197,16898709.0,85780.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86380.0,197,16899694.0,85351.9898989899,0.04926424110543472,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86385.0,197,16900679.0,85356.96464646465,0.04831240055738528,30,30000.0,0.0,77,76130.0,0.009431012541522062,107,106130.0
86390.0,198,16901664.0,84932.98492462312,0.05129719114702553,30,30000.0,0.025322937632768588,77,76130.0,0.0,107,106130.0
86395.0,197,16902649.0,84513.245,0.12803559576374962,30,30000.0,0.0322310932166015,77,76130.0,0.0,107,106130.0
86400.0,197,16903634.0,84097.68159203981,0.21743355927091018,30,30000.0,0.0,77,76130.0,0.01118957926819078,107,106130.0
86405.0,197,16904619.0,84102.58208955223,0.22393563185121249,30,30000.0,0.013859363122422556,77,76130.0,0.012520129105742583,107,106130.0
86410.0,197,16905604.0,84528.02,0.16960317558587204,30,30000.0,0.04353863799148865,77,76130.0,0.0,107,106130.0
86415.0,197,16906589.0,84957.73366834171,0.14229586762161214,30,30000.0,0.031602817226466566,77,76130.0,0.0,107,106130.0
86420.0,197,16907574.0,84962.68341708543,0.10770722191834282,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86425.0,197,16908559.0,85396.76262626263,0.06288058943578936,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86430.0,197,16909544.0,85835.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86435.0,197,16910529.0,85840.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86440.0,197,16911514.0,85845.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86445.0,197,16912499.0,85850.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86450.0,197,16913484.0,85855.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86455.0,197,16914469.0,85860.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86460.0,197,16915454.0,85865.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86465.0,197,16916439.0,85870.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86470.0,197,16917424.0,85875.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86475.0,197,16918409.0,85880.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86480.0,197,16919394.0,85885.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86485.0,197,16920379.0,85890.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86490.0,197,16921364.0,85895.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86495.0,197,16922349.0,85900.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86500.0,197,16923334.0,85905.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86505.0,197,16924319.0,85910.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86510.0,197,16925304.0,85915.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86515.0,197,16926289.0,85920.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86520.0,197,16927274.0,85925.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86525.0,197,16928259.0,85930.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86530.0,197,16929244.0,85935.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86535.0,197,16930229.0,85940.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86540.0,197,16931214.0,85945.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86545.0,197,16932199.0,85950.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86550.0,197,16933184.0,85955.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86555.0,197,16934169.0,85960.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86560.0,197,16935154.0,85965.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86565.0,197,16936139.0,85970.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86570.0,197,16937124.0,85975.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86575.0,197,16938109.0,85980.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86580.0,197,16939094.0,85985.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86585.0,197,16940079.0,85990.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86590.0,197,16941064.0,85995.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86595.0,197,16942049.0,86000.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86600.0,197,16943034.0,86005.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86605.0,197,16944019.0,86010.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86610.0,197,16945004.0,86015.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86615.0,197,16945989.0,86020.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86620.0,197,16946974.0,86025.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86625.0,197,16947959.0,86030.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86630.0,197,16948944.0,86035.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86635.0,197,16949929.0,86040.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86640.0,197,16950914.0,86045.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86645.0,197,16951899.0,86050.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86650.0,197,16952884.0,86055.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86655.0,197,16953869.0,86060.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86660.0,197,16954854.0,86065.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86665.0,197,16955839.0,86070.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86670.0,197,16956824.0,86075.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86675.0,197,16957809.0,86080.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86680.0,197,16958794.0,86085.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86685.0,197,16959779.0,86090.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86690.0,197,16960764.0,86095.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86695.0,197,16961749.0,86100.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86700.0,197,16962734.0,86105.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86705.0,197,16963719.0,86110.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86710.0,197,16964704.0,86115.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86715.0,197,16965689.0,86120.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86720.0,197,16966674.0,86125.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86725.0,197,16967659.0,86130.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86730.0,197,16968644.0,86135.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86735.0,197,16969629.0,86140.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86740.0,197,16970614.0,86145.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86745.0,197,16971599.0,86150.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86750.0,197,16972584.0,86155.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86755.0,197,16973569.0,86160.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86760.0,197,16974554.0,86165.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86765.0,197,16975539.0,86170.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86770.0,197,16976524.0,86175.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86775.0,197,16977509.0,86180.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86780.0,197,16978494.0,86185.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86785.0,197,16979479.0,86190.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86790.0,197,16980464.0,86195.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86795.0,197,16981449.0,86200.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86800.0,197,16982434.0,86205.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86805.0,197,16983419.0,86210.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86810.0,197,16984404.0,86215.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86815.0,197,16985389.0,86220.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86820.0,197,16986374.0,86225.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86825.0,197,16987359.0,86230.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86830.0,197,16988344.0,86235.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86835.0,197,16989329.0,86240.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86840.0,197,16990314.0,86245.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86845.0,197,16991299.0,86250.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86850.0,197,16992284.0,86255.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86855.0,197,16993269.0,86260.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86860.0,197,16994254.0,86265.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86865.0,197,16995239.0,86270.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86870.0,197,16996224.0,86275.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86875.0,197,16997209.0,86280.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86880.0,197,16998194.0,86285.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86885.0,197,16999179.0,86290.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86890.0,197,17000164.0,86295.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86895.0,197,17001149.0,86300.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86900.0,197,17002134.0,86305.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86905.0,197,17003119.0,86310.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86910.0,197,17004104.0,86315.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86915.0,197,17005089.0,86320.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86920.0,197,17006074.0,86325.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86925.0,197,17007059.0,86330.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86930.0,197,17008044.0,86335.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86935.0,197,17009029.0,86340.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86940.0,197,17010014.0,86345.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86945.0,197,17010999.0,86350.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86950.0,197,17011984.0,86355.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86955.0,197,17012969.0,86360.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86960.0,197,17013954.0,86365.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86965.0,197,17014939.0,86370.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86970.0,197,17015924.0,86375.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86975.0,197,17016909.0,86380.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86980.0,197,17017894.0,86385.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86985.0,197,17018879.0,86390.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86990.0,197,17019864.0,86395.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
86995.0,197,17020849.0,86400.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
87000.0,197,17021834.0,86405.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
87005.0,197,17022819.0,86410.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
87010.0,197,17023804.0,86415.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
87015.0,197,17024789.0,86420.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
87020.0,197,17025774.0,86425.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
87025.0,197,17026759.0,86430.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
87030.0,197,17027744.0,86435.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
87035.0,197,17028729.0,86440.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
87040.0,197,17029714.0,86445.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
87045.0,197,17030699.0,86450.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
87050.0,197,17031684.0,86455.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
87055.0,197,17032669.0,86460.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
87060.0,197,17033654.0,86465.24873096446,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
