step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
91075.0,202,18292304.0,90555.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91080.0,202,18293314.0,90560.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91085.0,202,18294324.0,90565.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91090.0,202,18295334.0,90570.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91095.0,202,18296344.0,90575.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91100.0,202,18297354.0,90580.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91105.0,202,18298364.0,90585.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91110.0,202,18299374.0,90590.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91115.0,202,18300384.0,90595.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91120.0,202,18301394.0,90600.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91125.0,202,18302404.0,90605.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91130.0,202,18303414.0,90610.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91135.0,202,18304424.0,90615.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91140.0,202,18305434.0,90620.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91145.0,202,18306444.0,90625.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91150.0,202,18307454.0,90630.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91155.0,202,18308464.0,90635.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91160.0,202,18309474.0,90640.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91165.0,202,18310484.0,90645.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91170.0,202,18311494.0,90650.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91175.0,202,18312504.0,90655.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91180.0,202,18313514.0,90660.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91185.0,202,18314524.0,90665.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91190.0,202,18315534.0,90670.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91195.0,202,18316544.0,90675.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91200.0,202,18317554.0,90680.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91205.0,202,18318564.0,90685.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91210.0,202,18319574.0,90690.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91215.0,202,18320584.0,90695.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91220.0,202,18321594.0,90700.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91225.0,202,18322604.0,90705.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91230.0,202,18323614.0,90710.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91235.0,202,18324624.0,90715.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91240.0,202,18325634.0,90720.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91245.0,202,18326644.0,90725.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91250.0,202,18327654.0,90730.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91255.0,202,18328664.0,90735.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91260.0,202,18329674.0,90740.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91265.0,202,18330684.0,90745.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91270.0,202,18331694.0,90750.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91275.0,202,18332704.0,90755.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91280.0,202,18333714.0,90760.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91285.0,202,18334724.0,90765.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91290.0,202,18335734.0,90770.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91295.0,202,18336744.0,90775.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91300.0,202,18337754.0,90780.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91305.0,202,18338764.0,90785.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91310.0,202,18339774.0,90790.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91315.0,202,18340784.0,90795.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91320.0,202,18341794.0,90800.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91325.0,202,18342804.0,90805.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91330.0,202,18343814.0,90810.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91335.0,202,18344824.0,90815.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91340.0,202,18345834.0,90820.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91345.0,202,18346844.0,90825.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91350.0,202,18347854.0,90830.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91355.0,202,18348864.0,90835.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91360.0,202,18349874.0,90840.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91365.0,202,18350884.0,90845.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91370.0,202,18351894.0,90850.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91375.0,202,18352904.0,90855.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91380.0,202,18353914.0,90860.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91385.0,202,18354924.0,90865.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91390.0,202,18355934.0,90870.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91395.0,202,18356944.0,90875.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91400.0,202,18357954.0,90880.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91405.0,202,18358964.0,90885.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91410.0,202,18359974.0,90890.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91415.0,202,18360984.0,90895.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91420.0,202,18361994.0,90900.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91425.0,202,18363004.0,90905.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91430.0,202,18364014.0,90910.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91435.0,202,18365024.0,90915.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91440.0,202,18366034.0,90920.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91445.0,202,18367044.0,90925.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91450.0,202,18368054.0,90930.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91455.0,202,18369064.0,90935.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91460.0,202,18370074.0,90940.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91465.0,202,18371084.0,90945.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91470.0,202,18372094.0,90950.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91475.0,202,18373104.0,90955.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91480.0,202,18374114.0,90960.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91485.0,202,18375124.0,90965.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91490.0,202,18376134.0,90970.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91495.0,202,18377144.0,90975.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91500.0,202,18378154.0,90980.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91505.0,202,18379164.0,90985.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91510.0,202,18380174.0,90990.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91515.0,202,18381184.0,90995.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91520.0,202,18382194.0,91000.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91525.0,202,18383204.0,91005.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91530.0,202,18384214.0,91010.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91535.0,202,18385224.0,91015.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91540.0,202,18386234.0,91020.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91545.0,202,18387244.0,91025.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91550.0,202,18388254.0,91030.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91555.0,202,18389264.0,91035.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91560.0,202,18390274.0,91040.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91565.0,202,18391284.0,91045.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91570.0,202,18392294.0,91050.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91575.0,202,18393304.0,91055.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91580.0,202,18394314.0,91060.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91585.0,202,18395324.0,91065.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91590.0,202,18396334.0,91070.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91595.0,202,18397344.0,91075.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91600.0,202,18398354.0,91080.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91605.0,202,18399364.0,91085.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91610.0,202,18400374.0,91090.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91615.0,202,18401384.0,91095.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91620.0,202,18402394.0,91100.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91625.0,202,18403404.0,91105.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91630.0,202,18404414.0,91110.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91635.0,202,18405424.0,91115.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91640.0,202,18406434.0,91120.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91645.0,202,18407444.0,91125.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91650.0,202,18408454.0,91130.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91655.0,202,18409464.0,91135.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91660.0,202,18410474.0,91140.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91665.0,202,18411484.0,91145.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91670.0,202,18412494.0,91150.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91675.0,202,18413504.0,91155.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91680.0,202,18414514.0,91160.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91685.0,202,18415524.0,91165.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91690.0,202,18416534.0,91170.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91695.0,202,18417544.0,91175.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91700.0,202,18418554.0,91180.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91705.0,202,18419564.0,91185.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91710.0,202,18420574.0,91190.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91715.0,202,18421584.0,91195.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91720.0,202,18422594.0,91200.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91725.0,202,18423604.0,91205.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91730.0,202,18424614.0,91210.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91735.0,202,18425624.0,91215.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91740.0,202,18426634.0,91220.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91745.0,202,18427644.0,91225.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91750.0,202,18428654.0,91230.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91755.0,202,18429664.0,91235.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91760.0,202,18430674.0,91240.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91765.0,202,18431684.0,91245.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91770.0,202,18432694.0,91250.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91775.0,202,18433704.0,91255.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91780.0,202,18434714.0,91260.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91785.0,202,18435724.0,91265.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91790.0,202,18436734.0,91270.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91795.0,202,18437744.0,91275.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91800.0,202,18438754.0,91280.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91805.0,202,18439764.0,91285.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91810.0,202,18440774.0,91290.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91815.0,202,18441784.0,91295.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91820.0,202,18442794.0,91300.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91825.0,202,18443804.0,91305.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91830.0,202,18444814.0,91310.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91835.0,202,18445824.0,91315.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91840.0,202,18446834.0,91320.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91845.0,202,18447844.0,91325.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91850.0,202,18448854.0,91330.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91855.0,202,18449864.0,91335.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91860.0,202,18450874.0,91340.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91865.0,202,18451884.0,91345.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91870.0,202,18452894.0,91350.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91875.0,202,18453904.0,91355.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91880.0,202,18454914.0,91360.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91885.0,202,18455924.0,91365.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91890.0,202,18456934.0,91370.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91895.0,202,18457944.0,91375.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91900.0,202,18458954.0,91380.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91905.0,202,18459964.0,91385.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91910.0,202,18460974.0,91390.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91915.0,202,18461984.0,91395.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91920.0,202,18462994.0,91400.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91925.0,202,18464004.0,91405.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91930.0,202,18465014.0,91410.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91935.0,202,18466024.0,91415.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91940.0,202,18467034.0,91420.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91945.0,202,18468044.0,91425.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91950.0,202,18469054.0,91430.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91955.0,202,18470064.0,91435.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91960.0,202,18471074.0,91440.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91965.0,202,18472084.0,91445.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91970.0,202,18473094.0,91450.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91975.0,202,18474104.0,91455.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91980.0,202,18475114.0,91460.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91985.0,202,18476124.0,91465.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91990.0,202,18477134.0,91470.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
91995.0,202,18478144.0,91475.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92000.0,202,18479154.0,91480.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92005.0,202,18480164.0,91485.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92010.0,202,18481174.0,91490.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92015.0,202,18482184.0,91495.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92020.0,202,18483194.0,91500.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92025.0,202,18484204.0,91505.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92030.0,202,18485214.0,91510.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92035.0,202,18486224.0,91515.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92040.0,202,18487234.0,91520.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92045.0,202,18488244.0,91525.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92050.0,202,18489254.0,91530.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92055.0,202,18490264.0,91535.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92060.0,202,18491274.0,91540.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92065.0,202,18492284.0,91545.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92070.0,202,18493294.0,91550.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92075.0,202,18494304.0,91555.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92080.0,202,18495314.0,91560.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92085.0,202,18496324.0,91565.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92090.0,202,18497334.0,91570.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92095.0,202,18498344.0,91575.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92100.0,202,18499354.0,91580.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92105.0,202,18500364.0,91585.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92110.0,202,18501374.0,91590.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92115.0,202,18502384.0,91595.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92120.0,202,18503394.0,91600.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92125.0,202,18504404.0,91605.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92130.0,202,18505414.0,91610.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92135.0,202,18506424.0,91615.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92140.0,202,18507434.0,91620.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92145.0,202,18508444.0,91625.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92150.0,202,18509454.0,91630.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92155.0,202,18510464.0,91635.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92160.0,202,18511474.0,91640.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92165.0,202,18512484.0,91645.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92170.0,202,18513494.0,91650.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92175.0,202,18514504.0,91655.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92180.0,202,18515514.0,91660.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92185.0,202,18516524.0,91665.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92190.0,202,18517534.0,91670.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92195.0,202,18518544.0,91675.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92200.0,202,18519554.0,91680.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92205.0,202,18520564.0,91685.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92210.0,202,18521574.0,91690.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92215.0,202,18522584.0,91695.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92220.0,202,18523594.0,91700.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92225.0,202,18524604.0,91705.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92230.0,202,18525614.0,91710.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92235.0,202,18526624.0,91715.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92240.0,202,18527634.0,91720.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92245.0,202,18528644.0,91725.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92250.0,202,18529654.0,91730.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92255.0,202,18530664.0,91735.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92260.0,202,18531674.0,91740.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92265.0,202,18532684.0,91745.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92270.0,202,18533694.0,91750.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92275.0,202,18534704.0,91755.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92280.0,202,18535714.0,91760.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92285.0,202,18536724.0,91765.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92290.0,202,18537734.0,91770.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92295.0,202,18538744.0,91775.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92300.0,202,18539754.0,91780.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92305.0,202,18540764.0,91785.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92310.0,202,18541774.0,91790.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92315.0,202,18542784.0,91795.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92320.0,202,18543794.0,91800.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92325.0,202,18544804.0,91805.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92330.0,202,18545814.0,91810.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92335.0,202,18546824.0,91815.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92340.0,202,18547834.0,91820.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92345.0,202,18548844.0,91825.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92350.0,202,18549854.0,91830.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
92355.0,202,18550864.0,91835.9603960396,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
